read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
3dea54e2-2cd7-47e0-9dc6-507d761eaaec	1303	1.0	confident	Streptococcus oralis	Bacteria
6ce99b48-514e-4739-9291-0b40578b8629	1303	1.0	confident	Streptococcus oralis	Bacteria
b86f2155-6a31-474c-adbc-8ff80ad525c7	1303	1.0	confident	Streptococcus oralis	Bacteria
f8b42c7a-f34b-4e73-9840-04823359f334	1303	1.0	confident	Streptococcus oralis	Bacteria
bbc6e4af-4535-4274-9db0-dff625472b13	1303	1.0	confident	Streptococcus oralis	Bacteria
e49dbb50-abf1-47fa-8e07-8be11b711b7e	1303	1.0	confident	Streptococcus oralis	Bacteria
1c3d002c-1fb5-4c16-aafd-f709c04334e6	1303	1.0	confident	Streptococcus oralis	Bacteria
30063307-1ff6-4f93-a96e-53c9680f9d73	1303	1.0	confident	Streptococcus oralis	Bacteria
0ca4bc74-5dc7-482f-b89e-e3e7bf779c9d	73394	1.0	confident	Rudaea_sp.	Bacteria
bc9b991a-186c-4fbc-b9cd-18c6e75b07db	73394	1.0	confident	Rudaea_sp.	Bacteria
853f2740-f773-4ae1-937d-e451e82356eb	73394	1.0	confident	Rudaea_sp.	Bacteria
227e59cc-372c-4b40-8baa-95cc05cbd5ea	73394	1.0	confident	Rudaea_sp.	Bacteria
6bc3a103-d142-4b59-a16f-979f229afeba	73394	1.0	confident	Rudaea_sp.	Bacteria
b7594530-ac26-4c0d-a1e6-a6b93c4598a0	73394	1.0	confident	Rudaea_sp.	Bacteria
24cdfe1f-9bdb-4f9f-a43a-801c0436cbd3	73394	1.0	confident	Rudaea_sp.	Bacteria
69c8b242-9d70-429e-8d4b-5e0add100a81	73394	1.0	confident	Rudaea_sp.	Bacteria
d15bd9de-8c03-43eb-b6e7-ccb34f095157	73394	1.0	confident	Rudaea_sp.	Bacteria
e09c6dcd-e5bb-49bf-a25b-60b8efc1b749	73394	1.0	confident	Rudaea_sp.	Bacteria
8b8c4415-8534-4c95-9f00-c5ff1c57d1c4	73394	1.0	confident	Rudaea_sp.	Bacteria
d7097d96-db14-4d00-bc32-b72c687fc2df	73394	1.0	confident	Rudaea_sp.	Bacteria
597208ac-e70b-4c97-846e-0d077ae984e1	73394	1.0	confident	Rudaea_sp.	Bacteria
ae16c5da-523b-4c96-87a9-ca334f7567f8	73394	1.0	confident	Rudaea_sp.	Bacteria
a88d8132-f2df-4577-a811-42ac4cdde4cd	73394	1.0	confident	Rudaea_sp.	Bacteria
8b14f6e0-60bb-4def-a8c2-162b3a5aa453	73394	1.0	confident	Rudaea_sp.	Bacteria
621e7df4-edff-4c4c-9316-14f282f82107	73394	1.0	confident	Rudaea_sp.	Bacteria
594e47c3-05ad-451c-ba00-0256826d3dad	73394	1.0	confident	Rudaea_sp.	Bacteria
39b950a7-3b9d-4096-abf6-8ea14a9b3db4	73394	1.0	confident	Rudaea_sp.	Bacteria
d9e5a61e-e793-44f0-85d4-ea01cb52accb	73394	1.0	confident	Rudaea_sp.	Bacteria
593eae9b-2dd6-4eae-a023-6de0ebc54a1a	73394	1.0	confident	Rudaea_sp.	Bacteria
13bf7cb3-7943-4f95-9359-652870cb200e	73394	1.0	confident	Rudaea_sp.	Bacteria
585221d9-58ae-4f69-a997-0440985ba5b2	73394	1.0	confident	Rudaea_sp.	Bacteria
983d88a5-f49e-4893-8118-2fdd90c2a7e3	73394	1.0	confident	Rudaea_sp.	Bacteria
48b88145-73fe-466e-a2b5-165512ceaab3	73394	1.0	confident	Rudaea_sp.	Bacteria
34bfe125-0967-4fe4-ac9e-89c985b1c99b	73394	1.0	confident	Rudaea_sp.	Bacteria
1fab37f9-b629-497e-a212-ab0b0b95c677	73394	1.0	confident	Rudaea_sp.	Bacteria
0b92e7c7-26b1-4229-bd61-9d95ee218890	73394	1.0	confident	Rudaea_sp.	Bacteria
f16b46ba-7015-4170-95bd-c4cd53376282	73394	1.0	confident	Rudaea_sp.	Bacteria
09200b6b-5faf-4c14-a500-aa3f391ea6a9	73394	1.0	confident	Rudaea_sp.	Bacteria
4d8f9d16-a9a2-4901-ba81-c4dc969073f1	73394	1.0	confident	Rudaea_sp.	Bacteria
d586de98-7329-4540-b603-c4c9fbd51e04	73394	1.0	confident	Rudaea_sp.	Bacteria
3930c566-e270-4e3b-b904-eb0a78ef3852	73394	1.0	confident	Rudaea_sp.	Bacteria
2f5ca39b-31d2-4a30-8dc5-9d9a83c36579	73394	1.0	confident	Rudaea_sp.	Bacteria
f4051d19-e6b1-4544-9421-f06d80468c12	73394	1.0	confident	Rudaea_sp.	Bacteria
06ccde0e-3846-4300-b713-849c8649646a	73394	1.0	confident	Rudaea_sp.	Bacteria
44f8e3a8-f7d1-4025-9a79-52ed29356749	73394	1.0	confident	Rudaea_sp.	Bacteria
95802d9d-0ace-4ded-a64a-f7599d6dc2db	73394	1.0	confident	Rudaea_sp.	Bacteria
f0e13a26-f214-4d9c-87f7-a5c5a480a80c	73394	1.0	confident	Rudaea_sp.	Bacteria
fbe059f3-95fd-45c5-b9c2-c94967c36b9c	73394	1.0	confident	Rudaea_sp.	Bacteria
8b3d843e-420e-4e53-9e9e-8862fbcde72b	73394	1.0	confident	Rudaea_sp.	Bacteria
79d7cefa-a2fc-4195-906e-cc5c410e4404	73394	1.0	confident	Rudaea_sp.	Bacteria
cfc6cefb-de62-4042-adbe-9a0701f4fc65	73394	1.0	confident	Rudaea_sp.	Bacteria
09353d2c-ca22-4970-bf91-21be9c36f39f	73394	1.0	confident	Rudaea_sp.	Bacteria
8445fdcc-00e9-476e-9d84-dc40b8209797	73394	1.0	confident	Rudaea_sp.	Bacteria
0489e032-7132-46cc-985a-978254810216	73394	1.0	confident	Rudaea_sp.	Bacteria
5d33f3a7-64f3-49b4-b452-622c6eeff61f	73394	1.0	confident	Rudaea_sp.	Bacteria
4471bf39-206b-4adc-b447-7177f0e1f7a5	73394	1.0	confident	Rudaea_sp.	Bacteria
004b412d-b7eb-488e-85f2-ca224de64b0b	73394	1.0	confident	Rudaea_sp.	Bacteria
0ac93ba9-f0b5-499f-8fb8-1410e4a9751c	73394	1.0	confident	Rudaea_sp.	Bacteria
c0383356-ce79-4086-a663-d3dd62f41bb8	73394	1.0	confident	Rudaea_sp.	Bacteria
42944f8b-e49f-4283-b0f0-dd53ac579959	73394	1.0	confident	Rudaea_sp.	Bacteria
4c981afc-fc15-44d2-9b1f-42d203572665	73394	1.0	confident	Rudaea_sp.	Bacteria
de55d8cd-5c0f-4c5a-a018-ecf011c93ab4	73394	1.0	confident	Rudaea_sp.	Bacteria
bfd46c62-7826-456d-bd60-c1502b6c46d1	73394	1.0	confident	Rudaea_sp.	Bacteria
27cda973-664a-4302-bb05-f25934b9ff09	73394	1.0	confident	Rudaea_sp.	Bacteria
61e5dbff-7879-4eb2-8d10-41da6da683f1	73394	1.0	confident	Rudaea_sp.	Bacteria
464c17f5-b6fc-4208-9201-f058d77a7994	73394	1.0	confident	Rudaea_sp.	Bacteria
5dd252ed-c45d-4409-a68d-fa251317ef99	73394	1.0	confident	Rudaea_sp.	Bacteria
8eb9e78f-3cd7-4bb5-a658-3b3a615709c8	73394	1.0	confident	Rudaea_sp.	Bacteria
5463069d-7eeb-4927-962a-e30002499ccb	73394	1.0	confident	Rudaea_sp.	Bacteria
ea17db51-e3eb-4412-88f2-bf82effc7a34	73394	1.0	confident	Rudaea_sp.	Bacteria
bd731b9c-c5d5-4cc4-9851-6eda28b3ba87	73394	1.0	confident	Rudaea_sp.	Bacteria
5e75e898-31c0-4e90-8861-6d8cf0ee11d6	73394	1.0	confident	Rudaea_sp.	Bacteria
4598e31d-dd35-4232-afc8-eed04af94678	73394	1.0	confident	Rudaea_sp.	Bacteria
8dc5d355-0b50-438e-8ab3-4a46faa245ab	73394	1.0	confident	Rudaea_sp.	Bacteria
43e252d0-cfa0-47f7-8edb-a8ba5f47715d	73394	1.0	confident	Rudaea_sp.	Bacteria
5192370d-05c1-412f-89b4-2a35881075e9	73394	1.0	confident	Rudaea_sp.	Bacteria
36f4e9d9-6fc4-40ea-8ad0-880f0d4b0efa	73394	1.0	confident	Rudaea_sp.	Bacteria
67af0c5e-5cfe-4f5c-8968-f6dcca41de5c	73394	1.0	confident	Rudaea_sp.	Bacteria
9bf45f15-5e9c-4245-8e42-e8a61e5196fb	73394	1.0	confident	Rudaea_sp.	Bacteria
136f027a-9b03-405b-99f5-172ef5322751	73394	1.0	confident	Rudaea_sp.	Bacteria
bdd15f8b-d44a-4a06-81f5-e1eb9790b787	73394	1.0	confident	Rudaea_sp.	Bacteria
021c9e3b-aeda-4222-9268-fc68d5366ead	73394	1.0	confident	Rudaea_sp.	Bacteria
23ab1a94-a412-43ec-af19-fd6f5198bf59	73394	1.0	confident	Rudaea_sp.	Bacteria
237e58ac-1cea-4adc-9b3b-62f5182b585b	73394	1.0	confident	Rudaea_sp.	Bacteria
ce1b80f3-90f3-45be-af69-828206280e1a	73394	1.0	confident	Rudaea_sp.	Bacteria
bdcb477a-1a6a-40d0-bda8-d5e1bb3e9781	73394	1.0	confident	Rudaea_sp.	Bacteria
ebfa7707-c9c9-4b96-81aa-05fa73b122eb	73394	1.0	confident	Rudaea_sp.	Bacteria
6546d566-0f4e-4f7e-8ce0-4f031a60f454	73394	1.0	confident	Rudaea_sp.	Bacteria
95a52930-1630-4dcb-909e-e9b9d64a32b9	73394	1.0	confident	Rudaea_sp.	Bacteria
ef594121-9e71-4475-919b-8ced78e7a8c2	73394	1.0	confident	Rudaea_sp.	Bacteria
e43a89ad-33be-45d7-b9b2-fb750438d083	73394	1.0	confident	Rudaea_sp.	Bacteria
bcf5fc57-849c-4489-8afa-181c0aaabac5	73394	1.0	confident	Rudaea_sp.	Bacteria
72a7d988-b5a4-4cb5-a9d6-5c0e98a55bc3	73394	1.0	confident	Rudaea_sp.	Bacteria
9b3d9b86-006a-4e1d-b0c6-5b90038d8a83	73394	1.0	confident	Rudaea_sp.	Bacteria
d629e4c1-1299-4682-88cb-0919d4fa8a3c	73394	1.0	confident	Rudaea_sp.	Bacteria
c7f668dd-812f-4a22-a39c-41dd0135a3d7	73394	1.0	confident	Rudaea_sp.	Bacteria
925d4639-8f33-44b1-9499-675fb9d41ad2	73394	1.0	confident	Rudaea_sp.	Bacteria
0f6817bf-461b-41ba-bbad-aa741210f751	73394	1.0	confident	Rudaea_sp.	Bacteria
712c2d69-bb27-4aff-8146-c4f625e4a596	73394	1.0	confident	Rudaea_sp.	Bacteria
4ce93c85-8059-4876-a3e0-f1daf6679809	73394	1.0	confident	Rudaea_sp.	Bacteria
96b312dd-8e13-4d6b-8138-83dec981a7c5	73394	1.0	confident	Rudaea_sp.	Bacteria
2c9fa3a6-5016-4589-8771-ecf8440a3f32	73394	1.0	confident	Rudaea_sp.	Bacteria
65d143e4-fbfa-4cf3-a31f-eefca884f450	73394	1.0	confident	Rudaea_sp.	Bacteria
150cc3c0-b7bc-4c2f-a6f8-0083e47fcff6	73394	1.0	confident	Rudaea_sp.	Bacteria
1f1543c5-4f9a-4035-90c3-4ce7f0a0cde1	73394	1.0	confident	Rudaea_sp.	Bacteria
edcad900-a647-4cb3-9b0a-5b9986129c56	73394	1.0	confident	Rudaea_sp.	Bacteria
74f2c424-522f-4660-bc71-c79da925ecf2	73394	1.0	confident	Rudaea_sp.	Bacteria
58693691-677a-4b5a-9f5f-e3ee7a1015d9	73394	1.0	confident	Rudaea_sp.	Bacteria
aeb1998f-f18f-4f6d-875c-f361c4d1bb2e	73394	1.0	confident	Rudaea_sp.	Bacteria
724bbbab-7711-494b-a79c-77ef0b0501d1	73394	1.0	confident	Rudaea_sp.	Bacteria
8eec3325-9da7-4975-87a2-830d4c558bea	73394	1.0	confident	Rudaea_sp.	Bacteria
8647a015-16aa-4c71-83fb-a4bbd17da43f	73394	1.0	confident	Rudaea_sp.	Bacteria
57554b82-891c-4eb8-be40-5f645ab30aae	73394	1.0	confident	Rudaea_sp.	Bacteria
cb17f1b4-bead-4a57-aaab-d85c7c1d7e28	73394	1.0	confident	Rudaea_sp.	Bacteria
1095633d-817b-4717-935f-8589b21ec253	73394	1.0	confident	Rudaea_sp.	Bacteria
327cec61-b9ad-4495-aba7-e1f1bc4e4f5d	73394	1.0	confident	Rudaea_sp.	Bacteria
734a378c-b83f-415e-a4c0-903c534bf9a4	73394	1.0	confident	Rudaea_sp.	Bacteria
073d2557-b0df-497d-9155-03aba14fa6d8	73394	1.0	confident	Rudaea_sp.	Bacteria
1d9ed87b-1fa4-4d4d-92db-e69dfea4419f	73394	1.0	confident	Rudaea_sp.	Bacteria
d762944b-6533-4c3c-ac32-5d158033af36	73394	1.0	confident	Rudaea_sp.	Bacteria
f737ebe9-2a12-44cc-a936-9b2e205f9f06	73394	1.0	confident	Rudaea_sp.	Bacteria
0cf5cedf-e32b-4b37-bd5a-20cd702e0e1f	73394	1.0	confident	Rudaea_sp.	Bacteria
c691fed7-59e1-4041-bf9b-dacc11fadb03	73394	1.0	confident	Rudaea_sp.	Bacteria
1ec89e08-7a81-4f6c-96ef-76bc563cf6a6	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
ef01a935-449e-4eb6-b8f0-1cc63d0366e4	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
60350fc0-0653-4dbe-b263-52e9f16a9e7b	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
b877a475-7a2b-4377-a8cf-4f8dcc874c3b	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
38c7f29a-261e-47f6-bd73-5aa84dd96e62	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
3548d97b-c14f-4516-8614-d0f8227efdde	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
6b857241-c658-4daf-97fd-cd8aeb69df77	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
7bee23c7-fd0d-4b27-b7d6-382856f8c6ba	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
050c953a-9629-4a19-92d2-7bcd9300a3c7	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
0b076feb-8733-4088-9aa6-6e96cd12d66a	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
a5a9b222-ca0c-4991-b32c-4629e9259a93	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
5b321176-85b4-45c5-92f0-34db864aa6ab	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
887bc79e-e02c-41af-ae44-37030f83a919	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
1add1219-97c3-4dcb-b0ad-e091de313da0	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
c24df32b-0f39-4b3a-9c5a-13ed07cf6e1a	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
fcb0a157-ad1e-4d5c-9f99-8b2360afcaae	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
9089aa21-39ed-4a77-b2e8-7cb3398dfce3	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
2dd833a5-ba93-4f46-bd4a-5fc2d32a6a90	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
3f45653f-a1f9-4cc8-a2f0-cedb4b8dc657	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
bc78e5ff-22ae-4106-aecf-3feee610a376	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
b13e81d8-a260-437b-bbc9-111b276ebdb0	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
f1441edc-9fa7-4d88-85ba-8f8f5be1849e	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
8b64a5fe-4311-4955-b1b2-a24750bb6e14	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
a0918727-3eae-48b5-ab85-3842a848c951	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
e21915ab-eacf-4daa-8051-a8916ce1e336	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
d2a92e49-da84-4dc6-adbe-1e1933db98c1	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
226f81d6-cbaf-4ab3-9b85-d7c3ea74dc60	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
6c165e11-689f-4e60-96f1-a13e1b1c0fa7	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
1533a7b8-c716-43bd-b197-1d6f4ed64909	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
670c42d2-b62f-4945-af2b-3a8013469619	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
f1a773bb-879c-4928-a89c-de124356c1d0	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
361b640f-ef07-49bb-b0ec-ab57108d278b	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
0dd2b9e3-4a36-49eb-881d-a99a90da63b5	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
6c360e4d-8b48-4a1a-9125-8f5d87d3569a	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
e0abc0fc-2939-457d-81f8-2daab5986607	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
edbbed7c-3244-47de-a8b9-d8e31eaa3ac1	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
1bf1db11-2ac7-408e-b953-794e5d6d1daf	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
194acd59-cd33-4aa2-906a-99f31427fd94	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
52e8fc50-0f5c-45e4-b1d4-98d75de21f0a	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
f692f96b-4403-4c87-93a3-f77f8931fed2	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
8909972e-3350-446a-bab1-664fc5ef6f57	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
7cac057e-afd3-4041-b73e-c37ee41dbeeb	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
43b90339-1278-41ed-893b-90748a06261e	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
27489a0a-fb06-46d1-a499-08ef644dde28	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
866e5210-887b-471d-96ce-500394d99ad7	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
32fe38e5-63ff-4877-b4b1-7aaa1ab29b65	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
2ca89d11-5315-4ae0-ae86-d7f9fe15ec7a	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
32a520db-30b0-4cc6-83d1-7ccdc03cecff	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
942c755a-09a8-481d-bddd-65df0d081153	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
2c4cc00e-2cb3-4d4d-a9f8-2dbfed44ae0f	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
27220089-2efa-4d42-b204-b2eaaccee638	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
c70ce501-8848-4b63-b05f-6809380ba4e8	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
b68acc21-1ece-4d5e-a5b2-4379d77534df	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
65968465-4702-4d88-8903-038154b0408c	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
dbe92124-eb5c-4c33-8b96-113dd1042cc8	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
61a96bd4-9916-4dd6-9a97-e33fd0f1f7ed	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
1c451749-cdb8-433c-b7f8-73a6968bfd56	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
9ab633a8-50cd-4d33-a613-db430ee25335	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
67f2eee0-2012-4193-b075-8b7be9944155	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
4f3aa51a-81c2-4803-85f8-faa73ca5a843	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
ce42a408-35d7-4122-881c-6c214e386f95	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
e0a4d908-e0bf-49d5-b309-3c63eaaf9ffb	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
bbdfe967-54dc-4f74-9123-d8da158dde06	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
2963bff8-2fc6-4bb0-8f9a-4c277c080626	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
8b87c2ee-5f9f-4586-8a64-742a14db2d6b	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
b0a87253-bf78-4148-bd5f-47710c6989c7	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
e10d1b77-ee47-447a-8d4a-375e57497830	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
80f6f965-db2e-4c71-8e7f-b82264975910	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
42b412b3-a1f9-4244-9b85-2b6654e43f39	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
78980094-001b-4a26-b0c3-4b3720fef4bc	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
addd2cc9-1589-47bf-a717-48408d238d54	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
7e6cce08-9a52-4a53-8bda-2867f0435fcb	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
bc922891-0a5c-4976-abb1-cc9fb7a9fc98	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
7d9ab648-7d48-4588-acbf-52ac62c23882	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
cbbe5cfe-1e42-46a5-8b11-8a9b42cd9a2d	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
cc516860-a772-4dc6-bacb-2ea0152f866d	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
09afb637-9595-44e6-b8a9-8e05be1d3440	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
ea90a274-c841-4948-9df8-c161d0d3c591	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
4d057fcd-fd4c-46eb-87f5-6c6bf595a989	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
473fcba8-1e34-405c-ab31-3baf03fb9fdf	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
ae65a0bc-c098-42a1-953f-ed414760ce83	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
c0ad80e0-441b-44a9-a315-7d69fc5a0c57	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
4858a39b-a363-4271-860d-ba846d42ee24	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
5b83d897-58a3-4584-9d69-b8533ca7a5cd	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
d5dfa7b9-cbf5-4dd0-8f98-6002a686a86d	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
b2532525-3555-4764-9f6e-75243edea1da	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
4e7e7c82-3c6a-4e94-8800-e10916b05e3e	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
6acf2a4a-ec66-4724-97b7-abfb5bf558d3	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
270c04b6-da5a-4a53-8961-f509c14b3997	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
dc63f06c-bb62-43d8-9905-00758e362ae5	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
dbdffa88-49e0-4e7b-a510-eaae826925a4	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
66a97ded-d94c-4b6a-b93b-bf46642d5260	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
4da3703a-9b09-4c80-ac25-f2d1080422a9	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
aca51aff-a64d-4658-8317-4a54d1199366	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
3535d32f-2318-4512-a8d9-306a8d48517a	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
f25e5227-4b4e-4158-8604-7b66383ad24c	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
7019d82b-0826-4126-88c6-9d01128bd6c0	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
bc9fda22-7410-4f61-8f38-5e2953950ebc	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
60bbc9d0-d8da-4ed9-b1ff-768b229dbd29	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
7fade58e-d404-4537-9fdc-98ceb924c77b	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
f6a32417-74d0-4ddf-bb69-ebd653dba80e	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
059ef117-e1e7-43c3-9701-a0aa517af2ce	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
c9d7c693-a4a8-4092-b963-1886d6af1cd6	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
97a2145c-3029-49d0-810f-8b5968f01550	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
edfcb6c1-60d9-4bff-b2aa-47bf5926575e	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
a5542ceb-9708-4d37-be3d-75366a9c28d2	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
80e5d7e6-1831-49a3-983d-cd02ba114f49	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
166dbd46-971b-4db3-a47e-c5eb493d6fa2	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
dc492b9e-2d1e-47e0-aa17-347f12443372	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
c9dc6fb8-1bc3-43b9-8c29-7d3a85386a94	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
a02928c5-6cf4-4d6f-b7b8-283e3f390680	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
6de96141-6452-4ede-88fe-d440a62e3687	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
acbe3353-690b-4aac-9ef9-6e6427171cca	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
e3ce4477-cbc9-4d84-89f8-e17fabfab0ef	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
79fb554d-4956-4012-b2c1-7a181456350e	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
121161b2-6468-49f4-9887-73dfbedb8fb0	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
a854d473-aa79-4622-872f-fe1b4d5d3601	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
27f17def-b102-45e5-bd5c-2ad422cb1f7a	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
e73c696e-e62b-4cfe-844b-5362a8ea23a0	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
d4eb5be6-6b58-4039-b6b4-c46955ee1647	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
263536a1-1aba-41fc-a7db-8337f832ef10	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
2cc607e3-7c81-4d7d-b8ad-8fc2db9802fe	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
84c491c3-fa4c-43ac-907a-dd7d64723c52	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
384b7836-ebc4-4c9b-b203-a1fddf9dae86	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
eeeff1d4-9781-4f20-b2ed-528b34db6c2e	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
e3aa90b9-0eac-423e-a7b0-d6ddba87f495	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
9658dbc2-a786-420a-a626-b8762b38603a	10003561	1.0	confident	Haemophilus parainfluenzae	Bacteria
